x,y,E_x,E_y,E_z
17,55,-0.00236071709454767,0.00025078811037761856,2.1881683009816744e-05
17,56,-0.002347211274126404,0.0002952622031444918,2.1218788469300198e-05
17,57,-0.002328199854050854,0.0003403607046086471,2.1594959930055363e-05
17,58,-0.002309869909899398,0.0003841389303813614,2.089782687854022e-05
17,59,-0.0022860003988226726,0.0004282489399541588,2.122145186594232e-05
17,60,-0.002262971006106,0.00047114124280667885,2.0492789693134228e-05
17,61,-0.0022344001476529846,0.0005140640502121416,2.0762609986960806e-05
17,62,-0.0022068164273565463,0.0005558978709503531,2.0005240438179805e-05
17,63,-0.0021737202026252955,0.0005974542750847786,2.0220223541363852e-05
17,64,-0.0021417420701998445,0.0006380736354507262,1.943707173445927e-05
17,65,-0.0021043103713101648,0.0006781025580338482,1.9596414527971173e-05
17,66,-0.002068108146727903,0.000717365860627487,1.8790499768397972e-05
17,67,-0.0020265408475343763,0.0007557219857662195,1.889363118457235e-05
17,68,-0.001986292354965457,0.000793499219483608,1.8068057552764194e-05
17,69,-0.0019407968352675858,0.0008300503164908671,1.8114640249620312e-05
17,70,-0.0018966858963322987,0.0008662202652704731,1.7272586933309714e-05
17,71,-0.001847475812286857,0.0009008447048352887,1.726251795501968e-05
17,72,-0.001799691839141318,0.0009352925748951427,1.6407229299599674e-05
17,73,-0.00174698680056669,0.0009678773513753791,1.6340639711738547e-05
17,74,-0.0016957251225937341,0.0010004930347991513,1.5475414964206263e-05
17,75,-0.0016397509163976198,0.0010309324236493448,1.5352668456895466e-05
17,76,-0.0015852134931174135,0.0010616094528643986,1.4480851183079624e-05
17,77,-0.001526202540776983,0.0010898042953760168,1.4302541640458938e-05
17,78,-0.0014685987820250417,0.0011184394330066502,1.3427508801022031e-05
17,79,-0.0014067905986395682,0.001144296957988164,1.3194456841612509e-05
17,80,-0.0013463380967456053,0.001170790307962263,1.2319607519750003e-05
17,81,-0.001281979601518905,0.001194224363477915,1.2032856019411967e-05
17,82,-0.0012189046575290137,0.0012184798699230778,1.1161599801643232e-05
17,83,-0.0011522502551855746,0.0012394114336324712,1.0822408418497548e-05
17,84,-0.0010867881421103426,0.001261337639574681,9.958153439520653e-06
17,85,-0.0010180995462166602,0.0012796954898820542,9.567992168479575e-06
17,86,-0.0009504944948727258,0.0012992064458262932,8.71413284119632e-06
17,87,-0.0008800402979101275,0.0013149278975292389,8.274674634510537e-06
17,88,-0.0008105452174787565,0.0013319441321484222,7.434579096830124e-06
17,89,-0.0007386002321897924,0.001344975762907868,6.947691595726203e-06
17,90,-0.0006674761920661071,0.0013594252493129974,6.124688916158208e-06
17,91,-0.0005943205981461443,0.0013697235635107994,5.5924253474018415e-06
17,92,-0.0005218361039364718,0.00138154263258295,4.789792541582544e-06
17,93,-0.0004477544372081437,0.0013890746256020763,4.2143818410854406e-06
17,94,-0.0003741845350896055,0.0013982087919814207,3.435330760765982e-06
17,95,-0.00029946455568732313,0.0014029523905167902,2.8191669939709937e-06
17,96,-0.0002250897981348381,0.0014093570673244468,2.0668311584122814e-06
17,97,-0.00015002127189210103,0.001411301430516103,1.4124623140068533e-06
17,98,-7.512657557548908e-05,0.001414942516388228,6.898837609438813e-07
17,99,-0.0,0.001414088189093294,-0.0
18,0,-0.0,-0.0014880615582246806,-0.0
18,1,-7.356619906966305e-05,-0.0014874141713294208,7.234137422212558e-07
18,2,-0.00014705938825841734,-0.0014851279438080904,1.4840381291237204e-06
18,3,-0.0002204158958092543,-0.0014815592999684872,2.167315812658544e-06
18,4,-0.0002935527496375897,-0.00147633920917159,2.96205700827442e-06
18,5,-0.00036641879939049984,-0.0014698735341123806,3.6024541966162005e-06
18,6,-0.0004389166935025116,-0.001461731520582966,4.428063511439928e-06
18,7,-0.000511014727488472,-0.0014524045124118205,5.023028204115959e-06
18,8,-0.0005825930536654872,-0.0014413646247866813,5.876116581584809e-06
18,9,-0.0006536499333626477,-0.0014292229082539729,6.423299503946142e-06
18,10,-0.0007240313781696397,-0.0014153210592667796,7.300352821271346e-06
18,11,-0.0007937795077148134,-0.0014004214978552256,7.797616487628667e-06
18,12,-0.0008626912656678233,-0.0013837050598711226,8.695011560430968e-06
18,13,-0.0009308695985119041,-0.0013661139365044334,9.140438067494969e-06
18,14,-0.0009980444867560313,-0.001346641183094563,1.0054459242833658e-05
18,15,-0.001064399383504203,-0.0013264332650537395,1.0446356766134757e-05
18,16,-0.001129576820469956,-0.0013042726716474742,1.1373212985815034e-05
18,17,-0.001193862721632145,-0.0012815301826586637,1.1710120967791185e-05
18,18,-0.0012567895276950642,-0.0012567596090209132,1.2645963182983389e-05
18,19,-0.0013187694016243492,-0.0012315711424519173,1.2926656217569776e-05
18,20,-0.0013792003767238905,-0.0012042769336714134,1.3867595036975294e-05
18,21,-0.0014386459018283972,-0.0011767363563964586,1.4091085470960968e-05
18,22,-0.0014963441354816052,-0.0011470124181846755,1.5033208927430278e-05
18,23,-0.0015530355795761192,-0.0011172178357127579,1.519874821394665e-05
18,24,-0.0016077724560896074,-0.0010851647645023395,1.6138139538816876e-05
18,25,-0.0016614982284946164,-0.00105321764429029,1.624521839172291e-05
18,26,-0.0017130531090820376,-0.0010189420219605082,1.7177973691596266e-05
18,27,-0.0017636089880170985,-0.000984946601462193,1.722632110173067e-05
18,28,-0.0018117685876548988,-0.0009485605950832338,1.814856683900537e-05
18,29,-0.001858956672467587,-0.0009126237288230657,1.8138148023535278e-05
18,30,-0.001903514208276634,-0.0008742451602105766,1.904605820911981e-05
18,31,-0.0019471417178351831,-0.0008364767761247019,1.8977071573469256e-05
18,32,-0.001987895990588323,-0.0007962298315590498,1.986688458769509e-05
18,33,-0.0020277741259932362,-0.0007567441555403134,1.9739757785481454e-05
18,34,-0.0020645288031884944,-0.0007147608746328644,2.060779275111363e-05
18,35,-0.0021004720054581018,-0.0006736785236126121,2.0423177931203074e-05
18,36,-0.002133035486833759,-0.0006301011171912646,2.1265850570082595e-05
18,37,-0.0021648615235244015,-0.000587552035530934,2.102461890114357e-05
18,38,-0.0021930478536370257,-0.0005425359196381194,2.1838456813329937e-05
18,39,-0.0022205792185629077,-0.0004986629322810375,2.154169237521611e-05
18,40,-0.002244210513547319,-0.0004523801311787645,2.232334968650662e-05
18,41,-0.002267277562296475,-0.00040734262747485137,2.1972342814507995e-05
18,42,-0.0022861882791891802,-0.0003599849296640825,2.2718614144434657e-05
18,43,-0.002304634295402931,-0.0003139619327847433,2.2314854307203813e-05
18,44,-0.002318677352069143,-0.0002657429619781562,2.3022688014857906e-05
18,45,-0.0023323653295737566,-0.00021893468230152827,2.25678562997024e-05
18,46,-0.002341419600324711,-0.0001700899859803373,2.3234366969982628e-05
18,47,-0.002350239996867551,-0.00012271702189192366,2.2730328240561787e-05
18,48,-0.0023542181745826105,-7.350149083707944e-05,2.3352808376737866e-05
18,49,-0.0023580964027545386,-2.5801204603839722e-05,2.2801603158390665e-05
18,50,-0.0023569518292615617,2.351635305352165e-05,2.3377534050277732e-05
18,51,-0.002355854015362254,7.129612779712899e-05,2.2781370187900662e-05
18,52,-0.0023495850475832025,0.00012044073212508222,2.3308431927226286e-05
18,53,-0.0023435207816732313,0.00016804977994229822,2.266967604905301e-05
18,54,-0.0023321716849270674,0.00021674916082554951,2.3145756665170214e-05
18,55,-0.002321193115053209,0.00026394336856814735,2.246692547539647e-05
18,56,-0.0023048512609529156,0.0003119364545261724,2.2890129165745177e-05
18,57,-0.002289048753595771,0.0003584851674460418,2.2173880577455035e-05
18,58,-0.002267838769677649,0.0004055287726267773,2.254253500807643e-05
18,59,-0.0022473341438955276,0.0004512198450993925,2.179165911852729e-05
18,60,-0.0022214102925076466,0.0004970926765816355,2.2104321770348434e-05
18,61,-0.0021963490585433995,0.0005417346973499194,2.1321731671106875e-05
18,62,-0.002165887315650771,0.0005862385197653933,2.1577195208594135e-05
18,63,-0.002136431313966597,0.0006296603935276694,2.0765917615687274e-05
18,64,-0.002101622384335075,0.0006726188170850592,2.0963214254994533e-05
18,65,-0.002067943831469219,0.000714667393907447,2.0126379937670386e-05
18,66,-0.0020289878471243146,0.0007559231164155356,2.026478479302818e-05
18,67,-0.0019912652600334764,0.0007964597706434338,1.940561877578073e-05
18,68,-0.0019483683801226892,0.0008358711696041451,1.948465216408679e-05
18,69,-0.0019067843673210676,0.0008747681700173003,1.860646367377733e-05
18,70,-0.0018601570881524691,0.0009122059848335751,1.8625892360249474e-05
18,71,-0.0018148976752811671,0.0009493432750541514,1.7732064489756755e-05
18,72,-0.0017647544320490115,0.000984687861007489,1.7691901860510117e-05
18,73,-0.0017160094505034237,0.0010199505995821256,1.6785880922045443e-05
18,74,-0.001662569031145096,0.0010530899763873044,1.6686386073612447e-05
18,75,-0.001610533100688056,0.0010863669510406473,1.5771670617982514e-05
18,76,-0.0015540194428515387,0.0011171956682254902,1.5613346359119595e-05
18,77,-0.001498893162759347,0.0011483785352671382,1.4693475842755474e-05
18,78,-0.0014395362084176702,0.00117679725188706,1.4477065609731776e-05
18,79,-0.0013815272840916153,0.0012057804619038607,1.3555608698128524e-05
18,80,-0.0013195636790095996,0.0012316960803636368,1.3282092391743439e-05
18,81,-0.0012588878178478088,0.001258377319224388,1.236263489648795e-05
18,82,-0.0011945613400172143,0.0012817035025650958,1.2033223656919209e-05
18,83,-0.001131442835252315,0.0013059844816096997,1.1119356112801113e-05
18,84,-0.0010650045081964515,0.0013266424004760528,1.073548605676905e-05
18,85,-0.0009996764885314372,0.0013484298534667503,9.830790956052993e-06
18,86,-0.0009313843822891504,0.0013663490376000422,9.394115909840128e-06
18,87,-0.0008640887415364683,0.0013855558119114115,8.502154621562591e-06
18,88,-0.0007942074909109177,0.0014006750115101224,8.014537892521087e-06
18,89,-0.0007251945310660854,0.0014172211697457094,7.138837305776212e-06
18,90,-0.0006539946132310473,0.001429489159183419,6.602342544304203e-06
18,91,-0.0005835224421790741,0.0014433030315109986,5.746381485207189e-06
18,92,-0.0005112792592238723,0.001452679309699118,5.1632626981417545e-06
18,93,-0.0004396129852358337,0.001463698455775945,4.330458180571914e-06
18,94,-0.00036660579570221494,0.0014701538137694204,3.7031489653182453e-06
18,95,-0.0002940165583743609,0.001478325866591634,2.8968423448350045e-06
18,96,-0.00022052729803227452,0.0014818428046155894,2.2279444213098645e-06
18,97,-0.00014729117153362598,0.0014871261779305272,1.4513875299087403e-06
18,98,-7.360319926926872e-05,0.0014876991619026984,7.436586538043383e-07
18,99,-0.0,0.0014900636090350921,-0.0
19,0,-0.0,-0.0015609708614704304,-0.0
19,1,-7.204529011040864e-05,-0.00156011643078593,7.786412871914252e-07
19,2,-0.00014402276521801433,-0.0015579023064552886,1.5166927522969505e-06
19,3,-0.0002158597950485141,-0.0015539726894533929,2.332765656178938e-06
19,4,-0.0002874946503787614,-0.0015487093070413564,3.0272523751802803e-06
19,5,-0.00035884740461469703,-0.001541710706025989,3.8774291186531584e-06
19,6,-0.0004298674107564744,-0.0015334296905243653,4.525572052877305e-06
19,7,-0.0005004612663434887,-0.00152338113611735,5.406370008477317e-06
19,8,-0.0005705980246736566,-0.0015121259379107079,6.005597420912119e-06
19,9,-0.0006401610596559965,-0.0014990591078609273,6.913394739544755e-06
19,10,-0.0007091511830382051,-0.001484884340575728,7.461352355309266e-06
19,11,-0.0007774154337380716,-0.0014688432016930946,8.392404389873445e-06
19,12,-0.0008450016242265435,-0.0014518138280330654,8.886964247651827e-06
19,13,-0.0009117042581782541,-0.0014328541031569143,9.837420652962503e-06
19,14,-0.00097763624904448,-0.001413044479497659,1.027668861030423e-05
19,15,-0.0010425206154032716,-0.0013912329462793475,1.1242610996806818e-05
19,16,-0.0011065559391812505,-0.0013687257424415816,1.162493286885509e-05
19,17,-0.0011693724517173598,-0.0013441393786189706,1.2602312885759415e-05
19,18,-0.0012312769897337775,-0.0013190243984293748,1.2926279213747519e-05
19,19,-0.0012917837909018227,-0.00129174940052308,1.3911056937532945e-05
19,20,-0.0013513320541916375,-0.001264122342965678,1.4175506400131849e-05
19,21,-0.001409295403889529,-0.001234253063454661,1.5163588906293851e-05
19,22,-0.0014662704928285527,-0.0012042142849532644,1.536761040280693e-05
19,23,-0.0015214648253736585,-0.001171852158404589,1.635489040264712e-05
19,24,-0.001575658019642382,-0.0011395055252184198,1.6497823852025528e-05
19,25,-0.0016278656219730313,-0.0011047580871970074,1.7480198281349946e-05
19,26,-0.001679075569353601,-0.0010702100429308622,1.7561634194543374e-05
19,27,-0.0017280858592552684,-0.001033190185493256,1.853502264743262e-05
19,28,-0.0017761173688903321,-0.0009965491994174437,1.855480054233083e-05
19,29,-0.0018217258024448152,-0.0009573748485317314,1.951516345057025e-05
19,30,-0.001866388314081622,-0.0009187514480081156,1.9473369188491296e-05
19,31,-0.0019083950346282658,-0.0008775458802467995,2.0416725654750362e-05
19,32,-0.0019495009366823843,-0.0008370534901646909,2.0313687784986184e-05
19,33,-0.0019877093972296735,-0.0007939465093901379,2.1236132986171552e-05
19,34,-0.002025072502599177,-0.0007517032998415017,2.1072418190111464e-05
19,35,-0.0020592884426356706,-0.0007068334422959399,2.1970140275214683e-05
19,36,-0.0020927230860224577,-0.0006629652931709473,2.1746548004145105e-05
19,37,-0.002122754394798018,-0.0006164830913332198,2.2615844419121567e-05
19,38,-0.00215207574840693,-0.0005711275918264432,2.233340082005361e-05
19,39,-0.0021777338451517275,-0.000523199683531185,2.3170693999326197e-05
19,40,-0.0022027600920706235,-0.00047651078842464445,2.2830645220767165e-05
19,41,-0.00222386341858085,-0.00042732431985798014,2.363249759219921e-05
19,42,-0.002244420287730177,-0.00037947692024552226,2.323630255745765e-05
19,43,-0.0022608002552721024,-0.0003292433278700088,2.3999430813610723e-05
19,44,-0.002276728037819517,-0.0002804366640602844,2.3548753542629308e-05
19,45,-0.0022882372568601844,-0.00022939366651595489,2.427004213642961e-05
19,46,-0.002299399795417989,-0.0001798523764690689,2.3766743688948683e-05
19,47,-0.0023059217078810965,-0.000128263036573123,2.4443257516375272e-05
19,48,-0.0023122161123406877,-7.823485938841801e-05,2.388938761956061e-05
19,49,-0.0023136744506276168,-2.6383018563610333e-05,2.4518383855601233e-05
19,50,-0.002315039719804953,2.3867174398239238e-05,2.391617226865303e-05
19,51,-0.0023114058451713833,7.568495497398478e-05,2.449511132550375e-05
19,52,-0.0023078284732265635,0.00012588417905043392,2.3846958982262634e-05
19,53,-0.0022991248641787906,0.0001773690539987119,2.437351456081524e-05
19,54,-0.0022906400563459384,0.00022724674352246274,2.3681984519970112e-05
19,55,-0.002276939061379518,0.0002781085343517703,2.4154052727137082e-05
19,56,-0.002263627252640326,0.00032740656460193,2.3421860947992618e-05
19,57,-0.002245045413490958,0.00037737319588391355,2.3837568453380364e-05
19,58,-0.0022270249750549267,0.0004258535400816048,2.306757440439372e-05
19,59,-0.00220371429635928,0.00047467741712416134,2.3425285610445545e-05
19,60,-0.0021811321578770228,0.0005221263281588069,2.262048270753464e-05
19,61,-0.0021532702453472656,0.000569587027069017,2.291880590812867e-05
19,62,-0.002126292378293454,0.0006158156155271557,2.2082311771105118e-05
19,63,-0.002094073267922776,0.0006617192064004747,2.232010427401232e-05
19,64,-0.00206287660341287,0.0007065611179481041,2.14551507821438e-05
19,65,-0.0020265035301547246,0.0007507370952446087,2.1631522972041795e-05
19,66,-0.0019912701885254867,0.0007940444320632296,2.0741446094131588e-05
19,67,-0.001950950806001231,0.0008363414527678449,2.0855764414195316e-05
19,68,-0.0019118648062538997,0.0008779801121960168,1.9943993785208336e-05
19,69,-0.0018678087410010959,0.0009182616084610871,1.9995882617494798e-05
19,70,-0.0018250548444013748,0.0009581069573103736,1.9065930831965727e-05
19,71,-0.001777473084666959,0.0009962473609387464,1.905527325983189e-05
19,72,-0.0017312371730207297,0.001034180799672886,1.811072485289819e-05
19,73,-0.0016803426571145308,0.0010700627522792945,1.8037662292580414e-05
19,74,-0.0016308130109701155,0.001105969384614519,1.708216238227936e-05
19,75,-0.0015768218229849328,0.0011394820119429022,1.6947093075467268e-05
19,76,-0.001524190763248761,0.0011732493907931074,1.5984335644304154e-05
19,77,-0.0014673234773514288,0.0012042875298098853,1.5787912009589122e-05
19,78,-0.0014117889848376045,0.001235805311674382,1.4821627809920301e-05
19,79,-0.0013522718543660193,0.0012642694873962346,1.4564752657802299e-05
19,80,-0.0012940389307949957,0.0012934297742060695,1.3598696733728086e-05
19,81,-0.0012321047546143132,0.0013192267024703004,1.3282518357603246e-05
19,82,-0.0011713864082819672,0.0013459248525185714,1.232045718534136e-05
19,83,-0.0011072750082018242,0.001368968265453234,1.194636334939797e-05
19,84,-0.0010442928307605077,0.0013931039862955588,1.0992061608738543e-05
19,85,-0.000978251139664231,0.0014133156157893553,1.0561672463042793e-05
19,86,-0.0009132354910598231,0.001434794192821262,9.618879463494517e-06
19,87,-0.0008455172883981687,0.0014521047889074715,9.134039425939128e-06
19,88,-0.000778707133074796,0.0014708383426188052,8.20647522284737e-06
19,89,-0.0007095724810671075,0.0014851886405877384,7.669243877466043e-06
